timestamp,temperature,humidity,pressure,rssi,acceleration x,acceleration y,acceleration z,voltage,movement counter,measurement sequence number
2020-06-24T09:57:22+0300,24.85,44.24,1022.73,-71,-0.456,0.532,-0.756,2.281,130,16402
2020-06-24T09:57:37+0300,24.85,44.28,1022.74,-70,-0.464,0.528,-0.752,2.281,130,19218
2020-06-24T09:57:52+0300,24.85,44.27,1022.74,-72,-0.456,0.528,-0.756,2.287,130,22290
2020-06-24T09:58:07+0300,24.85,44.24,1022.74,-69,-0.456,0.52,-0.756,2.281,130,25362
2020-06-24T09:58:22+0300,24.85,44.24,1022.74,-71,-0.464,0.528,-0.752,2.287,130,28434
2020-06-24T09:58:37+0300,24.86,44.23,1022.75,-70,-0.464,0.532,-0.748,2.287,130,31250
2020-06-24T09:58:52+0300,24.86,44.24,1022.75,-70,-0.464,0.532,-0.756,2.293,130,34322
2020-06-24T09:59:07+0300,24.86,44.27,1022.75,-70,-0.46,0.524,-0.748,2.287,130,37138
2020-06-24T09:59:22+0300,24.86,44.26,1022.76,-71,-0.464,0.528,-0.756,2.287,130,40210
2020-06-24T09:59:37+0300,24.86,44.26,1022.76,-70,-0.464,0.524,-0.752,2.281,130,43282
2020-06-24T09:59:52+0300,24.87,44.24,1022.77,-70,-0.456,0.528,-0.756,2.281,130,46354
2020-06-24T10:00:07+0300,24.87,44.26,1022.76,-71,-0.452,0.528,-0.76,2.293,130,49170
2020-06-24T10:00:22+0300,24.87,44.26,1022.77,-70,-0.46,0.524,-0.744,2.281,130,52242
2020-06-24T10:00:37+0300,24.87,44.26,1022.76,-70,-0.464,0.524,-0.752,2.293,130,55314
2020-06-24T10:00:52+0300,24.87,44.24,1022.76,-72,-0.468,0.528,-0.756,2.287,130,58386
2020-06-24T10:01:07+0300,24.87,44.24,1022.77,-71,-0.46,0.528,-0.756,2.281,130,61458
2020-06-24T10:01:22+0300,24.87,44.23,1022.77,-70,-0.46,0.528,-0.752,2.281,130,64530
2020-06-24T10:01:37+0300,24.88,44.26,1022.77,-70,-0.464,0.524,-0.756,2.281,130,1555
2020-06-24T10:01:52+0300,24.88,44.26,1022.77,-71,-0.464,0.528,-0.752,2.281,130,4883
2020-06-24T10:02:07+0300,24.88,44.25,1022.76,-71,-0.464,0.52,-0.752,2.287,130,7187
2020-06-24T10:02:22+0300,24.88,44.25,1022.76,-70,-0.464,0.52,-0.752,2.287,130,10771
2020-06-24T10:02:37+0300,24.88,44.25,1022.78,-69,-0.464,0.524,-0.744,2.287,130,13843
2020-06-24T10:02:52+0300,24.88,44.25,1022.77,-68,-0.464,0.524,-0.752,2.287,130,16915
2020-06-24T10:03:07+0300,24.88,44.25,1022.78,-70,-0.46,0.52,-0.752,2.281,130,19731
2020-06-24T10:03:22+0300,24.89,44.23,1022.78,-69,-0.464,0.52,-0.748,2.293,130,22803
2020-06-24T10:03:37+0300,24.89,44.23,1022.78,-70,-0.464,0.524,-0.756,2.287,130,25875
2020-06-24T10:03:52+0300,24.89,44.25,1022.78,-69,-0.46,0.528,-0.756,2.293,130,28691
2020-06-24T10:04:07+0300,24.89,44.23,1022.78,-69,-0.46,0.536,-0.756,2.293,130,31763
2020-06-24T10:04:22+0300,24.89,44.25,1022.78,-71,-0.46,0.524,-0.748,2.281,130,34835
2020-06-24T10:04:37+0300,24.89,44.23,1022.78,-70,-0.46,0.528,-0.756,2.281,130,37651
2020-06-24T10:04:52+0300,24.9,44.25,1022.79,-69,-0.46,0.524,-0.756,2.287,130,40723
2020-06-24T10:05:07+0300,24.9,44.24,1022.79,-69,-0.468,0.528,-0.752,2.287,130,43795
2020-06-24T10:05:22+0300,24.9,44.22,1022.79,-70,-0.464,0.516,-0.752,2.293,130,46611
2020-06-24T10:05:37+0300,24.9,44.24,1022.78,-70,-0.468,0.528,-0.756,2.293,130,49683
2020-06-24T10:05:52+0300,24.9,44.27,1022.78,-69,-0.464,0.52,-0.756,2.293,130,52755
2020-06-24T10:06:07+0300,24.9,44.24,1022.77,-71,-0.456,0.52,-0.752,2.281,130,55571
2020-06-24T10:06:22+0300,24.91,44.25,1022.78,-69,-0.464,0.524,-0.748,2.281,130,58899
2020-06-24T10:06:37+0300,24.91,44.22,1022.77,-69,-0.464,0.524,-0.748,2.287,130,61971
2020-06-24T10:06:52+0300,24.91,44.23,1022.79,-71,-0.464,0.52,-0.748,2.293,130,64787
2020-06-24T10:07:07+0300,24.91,44.23,1022.78,-70,-0.468,0.52,-0.748,2.287,130,2068
2020-06-24T10:07:22+0300,24.91,44.23,1022.78,-70,-0.464,0.524,-0.748,2.281,130,5396
2020-06-24T10:07:52+0300,24.91,44.23,1022.79,-69,-0.464,0.528,-0.748,2.293,130,11284
2020-06-24T10:08:07+0300,24.91,44.25,1022.78,-69,-0.468,0.516,-0.756,2.281,130,14356
2020-06-24T10:08:22+0300,24.92,44.23,1022.77,-70,-0.46,0.524,-0.752,2.287,130,17428
2020-06-24T10:08:37+0300,24.91,44.24,1022.76,-69,-0.464,0.516,-0.764,2.281,130,20244
2020-06-24T10:08:52+0300,24.92,44.23,1022.77,-68,-0.464,0.524,-0.748,2.293,130,23316
2020-06-24T10:09:07+0300,24.92,44.22,1022.78,-70,-0.464,0.52,-0.748,2.281,130,26388
2020-06-24T10:09:22+0300,24.92,44.23,1022.78,-70,-0.468,0.524,-0.752,2.281,130,29204
2020-06-24T10:09:37+0300,24.92,44.22,1022.77,-69,-0.464,0.52,-0.752,2.293,130,32276
2020-06-24T10:09:52+0300,24.92,44.22,1022.79,-70,-0.46,0.516,-0.752,2.287,130,35348
2020-06-24T10:10:07+0300,24.92,44.24,1022.78,-70,-0.464,0.52,-0.76,2.287,130,38164
2020-06-24T10:10:22+0300,24.92,44.25,1022.79,-72,-0.468,0.532,-0.748,2.287,130,40980
2020-06-24T10:10:37+0300,24.93,44.23,1022.8,-70,-0.464,0.516,-0.756,2.287,130,44308
2020-06-24T10:10:52+0300,24.93,44.2,1022.8,-72,-0.46,0.532,-0.748,2.281,130,47124
2020-06-24T10:11:07+0300,24.93,44.23,1022.8,-70,-0.464,0.52,-0.756,2.287,130,50196
2020-06-24T10:11:22+0300,24.93,44.24,1022.81,-70,-0.46,0.52,-0.752,2.281,130,53524
2020-06-24T10:11:37+0300,24.93,44.23,1022.8,-76,-0.46,0.52,-0.76,2.251,130,56340
2020-06-24T10:11:52+0300,24.93,44.24,1022.79,-68,-0.468,0.524,-0.752,2.281,130,59412
2020-06-24T10:12:07+0300,24.93,44.23,1022.78,-68,-0.456,0.52,-0.744,2.281,130,62484
2020-06-24T10:12:22+0300,24.94,44.24,1022.79,-74,-0.46,0.524,-0.756,2.281,130,65300
2020-06-24T10:12:37+0300,24.94,44.24,1022.79,-68,-0.468,0.524,-0.752,2.293,130,2837
2020-06-24T10:12:52+0300,24.94,44.21,1022.79,-73,-0.46,0.52,-0.76,2.293,130,5397
2020-06-24T10:13:07+0300,24.94,44.22,1022.79,-73,-0.468,0.528,-0.756,2.293,130,8725
2020-06-24T10:13:22+0300,24.94,44.22,1022.79,-70,-0.464,0.52,-0.752,2.287,130,11797
2020-06-24T10:13:37+0300,24.95,44.22,1022.78,-74,-0.464,0.516,-0.752,2.287,130,14613
2020-06-24T10:13:52+0300,24.95,44.23,1022.79,-74,-0.46,0.516,-0.744,2.293,130,17685
2020-06-24T10:14:07+0300,24.95,44.21,1022.78,-74,-0.464,0.52,-0.756,2.293,130,20501
2020-06-24T10:14:22+0300,24.95,44.22,1022.78,-69,-0.464,0.524,-0.756,2.281,130,23829
2020-06-24T10:14:37+0300,24.95,44.22,1022.78,-74,-0.464,0.52,-0.756,2.293,130,26645
2020-06-24T10:14:52+0300,24.95,44.21,1022.78,-69,-0.46,0.524,-0.76,2.293,130,29717
2020-06-24T10:15:07+0300,24.95,44.21,1022.77,-72,-0.464,0.524,-0.752,2.281,130,32533
2020-06-24T10:15:22+0300,24.95,44.21,1022.77,-75,-0.456,0.52,-0.752,2.293,130,35605
2020-06-24T10:15:37+0300,24.96,44.22,1022.77,-70,-0.46,0.516,-0.748,2.287,130,38677
2020-06-24T10:15:52+0300,24.96,44.21,1022.77,-73,-0.464,0.516,-0.756,2.293,130,41749
2020-06-24T10:16:07+0300,24.96,44.21,1022.78,-73,-0.464,0.52,-0.756,2.281,130,44565
2020-06-24T10:16:22+0300,24.96,44.21,1022.78,-69,-0.464,0.516,-0.756,2.293,130,47893
2020-06-24T10:16:37+0300,24.96,44.21,1022.78,-69,-0.464,0.52,-0.752,2.281,130,50965
2020-06-24T10:16:52+0300,24.96,44.21,1022.78,-75,-0.468,0.52,-0.744,2.293,130,53781
2020-06-24T10:17:07+0300,24.96,44.21,1022.77,-69,-0.456,0.524,-0.752,2.293,130,56853
2020-06-24T10:17:22+0300,24.97,44.22,1022.77,-68,-0.468,0.52,-0.752,2.287,130,59925
2020-06-24T10:17:37+0300,24.97,44.21,1022.78,-75,-0.468,0.512,-0.76,2.293,130,62741
2020-06-24T10:17:52+0300,24.97,44.22,1022.8,-68,-0.468,0.512,-0.748,2.293,130,278
2020-06-24T10:18:07+0300,24.97,44.22,1022.81,-69,-0.464,0.524,-0.756,2.287,130,3350
2020-06-24T10:18:37+0300,24.97,44.22,1022.81,-68,-0.468,0.52,-0.76,2.293,130,9238
2020-06-24T10:18:52+0300,24.98,44.22,1022.81,-68,-0.464,0.512,-0.752,2.287,130,12310
2020-06-24T10:19:07+0300,24.98,44.22,1022.81,-76,-0.468,0.516,-0.756,2.293,130,15126
2020-06-24T10:19:22+0300,24.98,44.22,1022.81,-68,-0.472,0.512,-0.76,2.293,130,18198
2020-06-24T10:19:37+0300,24.98,44.22,1022.79,-68,-0.468,0.52,-0.752,2.293,130,21270
2020-06-24T10:19:52+0300,24.98,44.22,1022.79,-73,-0.464,0.516,-0.756,2.287,130,24086
2020-06-24T10:20:07+0300,24.98,44.22,1022.79,-70,-0.464,0.516,-0.756,2.293,130,27158
2020-06-24T10:20:22+0300,24.98,44.23,1022.79,-68,-0.46,0.516,-0.748,2.293,130,30230
2020-06-24T10:20:37+0300,24.98,44.2,1022.78,-74,-0.468,0.516,-0.76,2.287,130,33046
2020-06-24T10:20:52+0300,24.98,44.22,1022.8,-68,-0.464,0.516,-0.76,2.293,130,36118
2020-06-24T10:21:07+0300,24.98,44.23,1022.8,-68,-0.468,0.516,-0.752,2.293,130,39190
2020-06-24T10:21:22+0300,24.99,44.22,1022.81,-75,-0.464,0.516,-0.752,2.287,130,42006
2020-06-24T10:21:37+0300,24.99,44.21,1022.81,-69,-0.464,0.516,-0.756,2.287,130,45334
2020-06-24T10:21:52+0300,24.99,44.22,1022.8,-72,-0.464,0.512,-0.756,2.293,130,48406
2020-06-24T10:22:07+0300,24.99,44.22,1022.81,-72,-0.472,0.512,-0.76,2.293,130,51222
2020-06-24T10:22:22+0300,24.99,44.23,1022.81,-69,-0.468,0.512,-0.752,2.293,130,54294
2020-06-24T10:22:37+0300,25.0,44.21,1022.81,-69,-0.46,0.516,-0.752,2.293,130,57366
2020-06-24T10:22:52+0300,25.0,44.23,1022.82,-71,-0.46,0.516,-0.76,2.287,130,60438
2020-06-24T10:23:07+0300,25.0,44.23,1022.82,-71,-0.468,0.516,-0.756,2.287,130,63254
2020-06-24T10:23:22+0300,25.0,44.23,1022.83,-66,-0.464,0.516,-0.756,2.287,130,791
2020-06-24T10:23:37+0300,25.0,44.23,1022.84,-73,-0.46,0.516,-0.752,2.293,130,3607
2020-06-24T10:24:07+0300,25.0,44.21,1022.84,-73,-0.468,0.516,-0.748,2.293,130,9495
2020-06-24T10:24:22+0300,25.01,44.23,1022.84,-67,-0.464,0.512,-0.756,2.293,130,12823
2020-06-24T10:24:37+0300,25.01,44.23,1022.84,-70,-0.468,0.52,-0.756,2.293,130,15639
2020-06-24T10:24:52+0300,25.01,44.2,1022.82,-66,-0.472,0.512,-0.756,2.293,130,18711
2020-06-24T10:25:07+0300,25.01,44.23,1022.83,-71,-0.468,0.516,-0.756,2.281,130,21527
2020-06-24T10:25:22+0300,25.01,44.24,1022.84,-70,-0.468,0.512,-0.756,2.293,130,24599
2020-06-24T10:25:37+0300,25.01,44.22,1022.83,-67,-0.468,0.516,-0.756,2.293,130,27671
2020-06-24T10:25:52+0300,25.02,44.23,1022.83,-67,-0.468,0.52,-0.76,2.293,130,30743
2020-06-24T10:26:07+0300,25.02,44.22,1022.82,-70,-0.468,0.516,-0.76,2.293,130,33559
2020-06-24T10:26:22+0300,25.02,44.23,1022.83,-66,-0.464,0.512,-0.756,2.293,130,36631
2020-06-24T10:26:37+0300,25.02,44.23,1022.83,-71,-0.468,0.512,-0.756,2.287,130,39447
2020-06-24T10:26:52+0300,25.02,44.23,1022.82,-71,-0.472,0.516,-0.76,2.293,130,42775
2020-06-24T10:27:07+0300,25.02,44.24,1022.82,-67,-0.46,0.512,-0.756,2.293,130,45847
2020-06-24T10:27:22+0300,25.02,44.23,1022.83,-76,-0.46,0.512,-0.756,2.293,130,48919
2020-06-24T10:27:37+0300,25.03,44.23,1022.83,-58,-0.468,0.512,-0.756,2.293,130,51735
2020-06-24T10:27:52+0300,25.03,44.25,1022.82,-65,-0.468,0.52,-0.756,2.293,130,54551
2020-06-24T10:28:07+0300,25.03,44.23,1022.81,-58,-0.472,0.512,-0.756,2.299,130,57879
2020-06-24T10:28:22+0300,25.03,44.23,1022.81,-62,-0.464,0.508,-0.756,2.287,130,60695
2020-06-24T10:28:37+0300,25.03,44.23,1022.82,-56,-0.464,0.508,-0.756,2.293,130,63767
2020-06-24T10:28:52+0300,25.04,44.25,1022.82,-56,-0.472,0.516,-0.752,2.287,130,1304
2020-06-24T10:29:07+0300,25.04,44.23,1022.82,-62,-0.468,0.512,-0.76,2.293,130,4120
2020-06-24T10:29:22+0300,25.04,44.23,1022.83,-62,-0.464,0.512,-0.756,2.293,130,6936
2020-06-24T10:29:37+0300,25.04,44.25,1022.82,-57,-0.468,0.512,-0.756,2.293,130,10264
2020-06-24T10:29:52+0300,25.04,44.23,1022.82,-62,-0.472,0.512,-0.756,2.287,130,13080
2020-06-24T10:30:07+0300,25.04,44.24,1022.83,-56,-0.468,0.508,-0.76,2.293,130,16152
2020-06-24T10:30:22+0300,25.05,44.24,1022.82,-56,-0.468,0.512,-0.756,2.293,130,19224
2020-06-24T10:30:37+0300,25.05,44.24,1022.83,-60,-0.472,0.512,-0.756,2.293,130,22040
2020-06-24T10:30:52+0300,25.05,44.23,1022.83,-59,-0.468,0.512,-0.756,2.287,130,25112
2020-06-24T10:31:07+0300,25.05,44.23,1022.82,-56,-0.468,0.512,-0.76,2.287,130,28184
2020-06-24T10:31:22+0300,25.05,44.24,1022.82,-60,-0.464,0.516,-0.756,2.293,130,31000
2020-06-24T10:31:37+0300,25.05,44.23,1022.84,-56,-0.468,0.512,-0.768,2.287,130,34072
2020-06-24T10:31:52+0300,25.05,44.23,1022.82,-56,-0.468,0.516,-0.756,2.293,130,37144
2020-06-24T10:32:07+0300,25.06,44.23,1022.83,-59,-0.464,0.512,-0.76,2.293,130,40216
2020-06-24T10:32:22+0300,25.06,44.24,1022.82,-56,-0.472,0.516,-0.756,2.293,130,43288
2020-06-24T10:32:37+0300,25.06,44.23,1022.82,-57,-0.464,0.516,-0.752,2.293,130,46360
2020-06-24T10:32:52+0300,25.06,44.24,1022.82,-59,-0.468,0.512,-0.752,2.287,130,49176
2020-06-24T10:33:07+0300,25.06,44.25,1022.83,-56,-0.472,0.516,-0.76,2.293,130,52248
2020-06-24T10:33:22+0300,25.06,44.27,1022.82,-60,-0.468,0.512,-0.756,2.293,130,55064
2020-06-24T10:33:37+0300,25.07,44.24,1022.82,-58,-0.472,0.512,-0.756,2.299,130,58136
2020-06-24T10:33:52+0300,25.07,44.25,1022.82,-58,-0.468,0.516,-0.756,2.293,130,61208
2020-06-24T10:34:07+0300,25.07,44.23,1022.82,-57,-0.468,0.516,-0.76,2.293,130,64280
2020-06-24T10:34:22+0300,25.07,44.26,1022.82,-59,-0.468,0.516,-0.748,2.287,130,1561
2020-06-24T10:34:37+0300,25.07,44.24,1022.82,-60,-0.476,0.512,-0.76,2.293,130,3865
2020-06-24T10:34:52+0300,25.07,44.26,1022.82,-56,-0.468,0.512,-0.76,2.293,130,7705
2020-06-24T10:35:07+0300,25.07,44.27,1022.81,-60,-0.468,0.508,-0.756,2.299,130,10521
2020-06-24T10:35:22+0300,25.07,44.24,1022.82,-56,-0.468,0.516,-0.76,2.293,130,13593
2020-06-24T10:35:37+0300,25.07,44.23,1022.81,-56,-0.468,0.512,-0.756,2.293,130,16665
2020-06-24T10:35:52+0300,25.07,44.23,1022.81,-56,-0.464,0.508,-0.76,2.293,130,19737
2020-06-24T10:36:07+0300,25.07,44.23,1022.81,-59,-0.464,0.508,-0.764,2.287,130,22553
2020-06-24T10:36:22+0300,25.08,44.24,1022.8,-56,-0.468,0.512,-0.752,2.293,130,25625
2020-06-24T10:36:37+0300,25.08,44.26,1022.82,-57,-0.464,0.52,-0.752,2.293,130,28697
2020-06-24T10:36:52+0300,25.08,44.26,1022.84,-60,-0.468,0.512,-0.76,2.293,130,31513
2020-06-24T10:37:07+0300,25.08,44.26,1022.84,-57,-0.464,0.512,-0.756,2.293,130,34585
2020-06-24T10:37:22+0300,25.09,44.24,1022.84,-62,-0.472,0.504,-0.76,2.293,130,37657
2020-06-24T10:37:37+0300,25.09,44.26,1022.84,-64,-0.464,0.508,-0.756,2.293,130,40729
2020-06-24T10:37:52+0300,25.09,44.23,1022.84,-56,-0.468,0.508,-0.756,2.293,130,43801
2020-06-24T10:38:07+0300,25.09,44.26,1022.83,-56,-0.472,0.504,-0.76,2.293,130,46873
2020-06-24T10:38:22+0300,25.09,44.24,1022.83,-62,-0.464,0.512,-0.764,2.281,130,49689
2020-06-24T10:38:37+0300,25.09,44.27,1022.83,-57,-0.472,0.504,-0.752,2.287,130,52761
2020-06-24T10:38:52+0300,25.09,44.24,1022.84,-57,-0.472,0.512,-0.76,2.293,130,55833
2020-06-24T10:39:07+0300,25.09,44.23,1022.83,-62,-0.472,0.508,-0.764,2.293,130,58649
2020-06-24T10:39:22+0300,25.09,44.24,1022.82,-56,-0.464,0.512,-0.76,2.293,130,61721
2020-06-24T10:39:37+0300,25.09,44.23,1022.81,-57,-0.468,0.512,-0.752,2.299,130,64793
2020-06-24T10:39:52+0300,25.09,44.24,1022.82,-63,-0.468,0.512,-0.752,2.293,130,2074
2020-06-24T10:40:07+0300,25.1,44.24,1022.82,-57,-0.468,0.504,-0.76,2.287,130,5146
2020-06-24T10:40:22+0300,25.1,44.24,1022.81,-57,-0.468,0.504,-0.76,2.293,130,8218
2020-06-24T10:40:37+0300,25.1,44.24,1022.81,-63,-0.468,0.512,-0.756,2.293,130,11034
2020-06-24T10:40:52+0300,25.1,44.26,1022.82,-57,-0.472,0.508,-0.76,2.293,130,14106
2020-06-24T10:41:07+0300,25.1,44.27,1022.81,-56,-0.468,0.508,-0.756,2.299,130,17178
2020-06-24T10:41:22+0300,25.11,44.23,1022.82,-62,-0.472,0.508,-0.76,2.293,130,19994
2020-06-24T10:41:37+0300,25.11,44.27,1022.79,-63,-0.464,0.512,-0.76,2.293,130,22810
2020-06-24T10:41:52+0300,25.11,44.23,1022.79,-57,-0.468,0.512,-0.756,2.293,130,26138
2020-06-24T10:42:07+0300,25.11,44.25,1022.78,-62,-0.476,0.508,-0.76,2.287,130,28954
2020-06-24T10:42:22+0300,25.11,44.23,1022.79,-57,-0.464,0.508,-0.756,2.299,130,32282
2020-06-24T10:42:37+0300,25.11,44.23,1022.77,-57,-0.464,0.508,-0.756,2.293,130,35354
2020-06-24T10:42:52+0300,25.12,44.25,1022.77,-64,-0.476,0.508,-0.764,2.287,130,37914
2020-06-24T10:43:07+0300,25.12,44.25,1022.79,-57,-0.468,0.508,-0.756,2.299,130,41242
2020-06-24T10:43:22+0300,25.12,44.23,1022.78,-56,-0.468,0.5,-0.76,2.299,131,44314
2020-06-24T10:43:37+0300,25.12,44.38,1022.74,-62,0.312,0.88,-0.412,2.299,155,47130
2020-06-24T10:43:52+0300,25.12,44.87,1022.73,-54,-0.908,0.0,-0.468,2.299,176,50202
2020-06-24T10:44:07+0300,25.13,45.08,1022.73,-57,-0.784,0.1,-0.644,2.305,180,53274
2020-06-24T10:44:22+0300,25.15,45.18,1022.73,-65,-0.784,0.104,-0.656,2.311,180,56090
2020-06-24T10:44:37+0300,25.18,45.26,1022.73,-56,0.432,0.04,-0.944,2.311,187,59162
2020-06-24T10:44:52+0300,25.22,45.35,1022.73,-57,0.436,0.036,-0.948,2.293,187,62234
2020-06-24T10:45:07+0300,25.25,45.38,1022.73,-64,0.44,0.044,-0.948,2.299,187,65050
2020-06-24T10:45:22+0300,25.3,45.38,1022.72,-57,0.44,0.036,-0.944,2.299,187,2587
2020-06-24T10:45:37+0300,25.35,45.4,1022.72,-63,0.444,0.04,-0.94,2.311,187,5659
2020-06-24T10:45:52+0300,25.4,45.35,1022.72,-70,0.452,0.044,-0.936,2.305,187,8475
2020-06-24T10:46:07+0300,25.44,45.35,1022.74,-67,0.448,0.048,-0.936,2.299,187,11547
2020-06-24T10:46:22+0300,25.49,45.32,1022.74,-65,0.448,0.036,-0.94,2.299,187,14619
2020-06-24T10:46:37+0300,25.53,45.27,1022.74,-67,0.448,0.064,-0.936,2.305,188,17435
2020-06-24T10:46:52+0300,25.57,45.26,1022.73,-57,-0.376,-0.352,-0.896,2.317,190,20507
2020-06-24T10:47:07+0300,25.6,45.21,1022.74,-57,-0.38,-0.348,-0.888,2.317,190,23579
2020-06-24T10:47:22+0300,25.64,45.2,1022.74,-58,-0.376,-0.352,-0.888,2.311,190,26395
2020-06-24T10:47:37+0300,25.68,45.17,1022.75,-57,-0.372,-0.352,-0.88,2.311,190,29723
2020-06-24T10:47:52+0300,25.71,45.13,1022.75,-57,-0.376,-0.348,-0.888,2.305,190,32795
2020-06-24T10:48:07+0300,25.74,45.1,1022.75,-58,-0.372,-0.344,-0.876,2.317,190,35611
2020-06-24T10:48:22+0300,25.76,45.07,1022.74,-57,-0.364,-0.352,-0.88,2.317,190,38683
2020-06-24T10:48:37+0300,25.79,45.04,1022.75,-61,-0.372,-0.348,-0.884,2.317,190,41755
2020-06-24T10:48:52+0300,25.81,44.99,1022.74,-53,-0.436,-0.144,-0.756,2.323,197,44571
2020-06-24T10:49:07+0300,25.83,44.96,1022.76,-56,-0.744,-0.204,0.696,2.311,220,47643
2020-06-24T10:49:22+0300,25.85,44.91,1022.77,-50,-0.696,-0.212,0.74,2.317,221,50715
2020-06-24T10:49:37+0300,25.88,44.86,1022.8,-50,-0.696,-0.216,0.744,2.317,221,53787
2020-06-24T10:49:52+0300,25.89,44.83,1022.79,-52,-0.696,-0.216,0.74,2.317,221,56603
2020-06-24T10:50:07+0300,25.9,44.81,1022.79,-50,-0.696,-0.212,0.744,2.305,221,59675
2020-06-24T10:50:38+0300,25.93,44.75,1022.78,-50,-0.696,-0.216,0.74,2.317,221,284
2020-06-24T10:50:57+0300,25.93,44.74,1022.79,-53,-0.688,-0.22,0.744,2.317,221,3868
2020-06-24T10:51:39+0300,25.95,44.67,1022.8,-53,-0.7,-0.208,0.744,2.317,221,12316
2020-06-24T10:51:54+0300,25.95,44.66,1022.81,-52,-0.692,-0.22,0.748,2.311,221,15388
2020-06-24T10:52:41+0300,25.97,44.62,1022.79,-53,-0.7,-0.216,0.74,2.317,221,24604
2020-06-24T10:53:39+0300,25.97,44.58,1022.81,-53,-0.696,-0.22,0.74,2.317,221,36380
2020-06-24T10:54:07+0300,25.98,44.54,1022.84,-52,-0.692,-0.22,0.744,2.323,221,42012
2020-06-24T10:54:12+0300,25.98,44.54,1022.84,-53,-0.696,-0.212,0.744,2.317,221,42780
2020-06-24T10:54:35+0300,25.99,44.51,1022.84,-50,-0.7,-0.212,0.74,2.317,221,47644
2020-06-24T10:54:40+0300,25.99,44.52,1022.85,-50,-0.696,-0.212,0.744,2.317,221,48668
2020-06-24T10:54:52+0300,25.99,44.48,1022.83,-50,-0.688,-0.228,0.744,2.323,221,51228
2020-06-24T10:55:14+0300,25.99,44.46,1022.85,-49,-0.692,-0.22,0.74,2.317,221,55580
2020-06-24T10:55:24+0300,25.99,44.45,1022.85,-52,-0.692,-0.22,0.744,2.329,221,57372
2020-06-24T10:55:40+0300,25.99,44.44,1022.84,-48,-0.688,-0.208,0.74,2.323,221,60700
2020-06-24T10:56:02+0300,26.0,44.4,1022.84,-49,-0.688,-0.216,0.736,2.323,221,65052
2020-06-24T10:56:07+0300,26.0,44.4,1022.84,-49,-0.692,-0.216,0.752,2.329,221,541
2020-06-24T10:56:30+0300,26.0,44.39,1022.83,-48,-0.696,-0.216,0.748,2.317,221,5149
2020-06-24T10:56:40+0300,26.0,44.37,1022.84,-52,-0.696,-0.22,0.74,2.323,221,6941
2020-06-24T10:56:57+0300,26.01,44.36,1022.86,-49,-0.7,-0.22,0.748,2.323,221,10525
2020-06-24T10:57:08+0300,26.01,44.36,1022.86,-51,-0.688,-0.22,0.748,2.323,221,12573
2020-06-24T10:57:30+0300,26.01,44.34,1022.86,-52,-0.692,-0.228,0.752,2.323,221,16925
2020-06-24T10:57:41+0300,26.01,44.34,1022.86,-49,-0.688,-0.22,0.748,2.317,221,19229
2020-06-24T10:58:03+0300,26.02,44.31,1022.86,-49,-0.684,-0.216,0.744,2.323,221,23581
2020-06-24T10:58:08+0300,26.02,44.3,1022.86,-50,-0.696,-0.228,0.74,2.323,221,24605
2020-06-24T10:58:30+0300,26.01,44.28,1022.86,-50,-0.696,-0.216,0.744,2.323,221,29213
2020-06-24T10:58:52+0300,26.02,44.27,1022.84,-51,-0.948,0.2,-0.632,2.323,223,33565
2020-06-24T10:58:57+0300,26.02,44.24,1022.83,-45,-0.972,-0.08,0.292,2.323,236,34589
2020-06-24T10:59:19+0300,26.02,44.23,1022.77,-58,-0.848,-0.264,0.604,2.323,8,38941
2020-06-24T10:59:24+0300,26.02,44.23,1022.77,-56,-0.664,-0.54,0.524,2.323,21,39965
2020-06-24T10:59:41+0300,26.02,44.22,1022.74,-63,-0.96,-0.264,0.42,2.323,45,43293
2020-06-24T10:59:56+0300,26.02,44.19,1022.75,-62,-0.968,-0.116,0.388,2.317,79,46365
2020-06-24T11:00:09+0300,26.03,44.18,1022.78,-74,-0.708,-0.436,0.476,2.317,101,48925
2020-06-24T11:00:22+0300,26.03,44.19,1022.93,-57,-0.9,-0.26,0.472,2.323,124,51741
2020-06-24T11:00:37+0300,26.04,44.18,1023.11,-65,-1.812,0.06,0.284,2.323,142,54557
2020-06-24T11:00:52+0300,26.04,44.16,1023.33,-73,-0.836,-0.228,0.232,2.323,159,57629
2020-06-24T11:01:07+0300,26.04,44.12,1023.45,-72,-0.764,0.068,0.632,2.323,180,60701
2020-06-24T11:01:22+0300,26.04,44.13,1023.47,-71,-0.836,-0.028,0.5,2.323,206,63517
2020-06-24T11:01:37+0300,26.05,44.11,1023.46,-77,-0.812,-0.192,0.448,2.323,234,1054
2020-06-24T11:01:52+0300,26.05,44.1,1023.41,-76,-0.724,-0.264,0.748,2.323,4,4126
2020-06-24T11:02:07+0300,26.05,44.1,1023.37,-82,-0.812,-0.252,0.42,2.323,34,6942
2020-06-24T11:02:22+0300,26.05,44.06,1023.33,-77,-0.84,-0.228,0.452,2.323,59,10014
2020-06-24T11:02:37+0300,26.06,44.05,1023.32,-73,-0.768,-0.204,0.364,2.323,86,13086
2020-06-24T11:02:52+0300,26.06,44.01,1023.34,-60,-0.696,-0.316,0.564,2.317,107,15902
2020-06-24T11:03:07+0300,26.07,44.01,1023.37,-77,-0.664,-0.016,0.656,2.323,130,18974
